Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:24:52.272616;1772720692.272616;9.124761;-0.778359361;1.069987193;0;0
05.03.2026 15:24:52.277714;1772720692.277714;9.129858;-0.778088346;1.072453335;0;0
05.03.2026 15:24:52.282812;1772720692.282812;9.134956;-0.779749826;1.078353263;0;0
05.03.2026 15:24:52.287909;1772720692.287909;9.140053;-0.780217350;1.074183732;0;0
05.03.2026 15:24:52.293007;1772720692.293007;9.145151;-0.778862275;1.072775573;0;0
05.03.2026 15:24:52.298104;1772720692.298104;9.150249;-0.778649934;1.073963940;0;0
05.03.2026 15:24:52.303202;1772720692.303202;9.155346;-0.779381022;1.074728556;0;0
05.03.2026 15:24:52.308300;1772720692.308300;9.160444;-0.779810362;1.072165556;0;0
05.03.2026 15:24:52.313397;1772720692.313397;9.165541;-0.776506960;1.071554609;0;0
05.03.2026 15:24:52.318495;1772720692.318495;9.170639;-0.777984038;1.073593274;0;0
05.03.2026 15:24:52.323592;1772720692.323592;9.175737;-0.782323070;1.074154861;0;0
05.03.2026 15:24:52.328690;1772720692.328690;9.180834;-0.779082999;1.072273590;0;0
05.03.2026 15:24:52.333786;1772720692.333786;9.185930;-0.778099522;1.072964631;0;0
05.03.2026 15:24:52.338883;1772720692.338883;9.191028;-0.779524446;1.074183732;0;0
05.03.2026 15:24:52.343981;1772720692.343981;9.196125;-0.780171715;1.074877568;0;0
05.03.2026 15:24:52.349079;1772720692.349079;9.201223;-0.778683461;1.070829108;0;0
05.03.2026 15:24:52.354176;1772720692.354176;9.206321;-0.778270885;1.072730869;0;0
05.03.2026 15:24:52.359274;1772720692.359274;9.211418;-0.779664144;1.078523695;0;0
05.03.2026 15:24:52.364372;1772720692.364372;9.216516;-0.779890455;1.073830761;0;0
05.03.2026 15:24:52.369469;1772720692.369469;9.221614;-0.778226182;1.071497798;0;0
05.03.2026 15:24:52.374567;1772720692.374567;9.226711;-0.778157264;1.073084772;0;0
05.03.2026 15:24:52.379665;1772720692.379665;9.231809;-0.779130496;1.074423082;0;0
05.03.2026 15:24:52.384762;1772720692.384762;9.236907;-0.779805705;1.072031446;0;0
05.03.2026 15:24:52.389860;1772720692.389860;9.242004;-0.776859000;1.072056592;0;0
05.03.2026 15:24:52.394958;1772720692.394958;9.247102;-0.778580084;1.074108295;0;0
05.03.2026 15:24:52.400055;1772720692.400055;9.252200;-0.782753341;1.075072214;0;0
05.03.2026 15:24:52.405153;1772720692.405153;9.257297;-0.779651105;1.073334366;0;0
05.03.2026 15:24:52.410251;1772720692.410251;9.262395;-0.778353773;1.073223539;0;0
05.03.2026 15:24:52.415348;1772720692.415348;9.267493;-0.779650174;1.074016094;0;0
05.03.2026 15:24:52.420446;1772720692.420446;9.272590;-0.780156814;1.074571162;0;0
05.03.2026 15:24:52.425544;1772720692.425544;9.277688;-0.778553076;1.070371829;0;0
05.03.2026 15:24:52.430641;1772720692.430641;9.282786;-0.777692534;1.072144136;0;0
05.03.2026 15:24:52.435739;1772720692.435739;9.287883;-0.779026188;1.077936962;0;0
05.03.2026 15:24:52.440837;1772720692.440837;9.292981;-0.779521652;1.073263586;0;0
05.03.2026 15:24:52.445934;1772720692.445934;9.298079;-0.778243877;1.071915030;0;0
05.03.2026 15:24:52.451032;1772720692.451032;9.303176;-0.778551213;1.073464751;0;0
05.03.2026 15:24:52.456130;1772720692.456130;9.308274;-0.779380091;1.074851491;0;0
05.03.2026 15:24:52.461227;1772720692.461227;9.313372;-0.780145638;1.072679646;0;0
05.03.2026 15:24:52.466325;1772720692.466325;9.318469;-0.777230598;1.072267070;0;0
05.03.2026 15:24:52.471423;1772720692.471423;9.323567;-0.778703019;1.074279658;0;0
05.03.2026 15:24:52.476520;1772720692.476520;9.328665;-0.782811083;1.074780710;0;0
05.03.2026 15:24:52.481618;1772720692.481618;9.333762;-0.779496506;1.072589308;0;0
05.03.2026 15:24:52.486716;1772720692.486716;9.338860;-0.777550973;1.072528772;0;0
05.03.2026 15:24:52.491813;1772720692.491813;9.343958;-0.779211521;1.073347405;0;0
05.03.2026 15:24:52.496911;1772720692.496911;9.349055;-0.779697672;1.073976047;0;0
05.03.2026 15:24:52.502011;1772720692.502011;9.354155;-0.778109767;1.070172526;0;0
05.03.2026 15:24:52.507108;1772720692.507108;9.359252;-0.778083690;1.071905717;0;0
05.03.2026 15:24:52.512206;1772720692.512206;9.364350;-0.779164024;1.078283414;0;0
05.03.2026 15:24:52.517303;1772720692.517303;9.369448;-0.780032016;1.074199565;0;0
05.03.2026 15:24:52.522401;1772720692.522401;9.374545;-0.778864138;1.071899198;0;0
05.03.2026 15:24:52.527499;1772720692.527499;9.379643;-0.778976828;1.073922031;0;0
05.03.2026 15:24:52.532596;1772720692.532596;9.384740;-0.779724680;1.075183973;0;0
05.03.2026 15:24:52.537694;1772720692.537694;9.389838;-0.780164264;1.072536223;0;0
05.03.2026 15:24:52.542791;1772720692.542791;9.394936;-0.777198933;1.071938314;0;0
05.03.2026 15:24:52.547889;1772720692.547889;9.400033;-0.778207555;1.073381864;0;0
05.03.2026 15:24:52.552987;1772720692.552987;9.405131;-0.782214105;1.074383967;0;0
05.03.2026 15:24:52.558084;1772720692.558084;9.410228;-0.779192895;1.072007231;0;0
05.03.2026 15:24:52.563182;1772720692.563182;9.415326;-0.777312554;1.072351821;0;0
05.03.2026 15:24:52.568279;1772720692.568279;9.420424;-0.778869726;1.073466614;0;0
05.03.2026 15:24:52.573377;1772720692.573377;9.425521;-0.779941678;1.074629836;0;0
05.03.2026 15:24:52.578475;1772720692.578475;9.430619;-0.778859481;1.070823520;0;0
05.03.2026 15:24:52.583572;1772720692.583572;9.435716;-0.778323039;1.072661951;0;0
05.03.2026 15:24:52.588670;1772720692.588670;9.440814;-0.779924914;1.078676432;0;0
05.03.2026 15:24:52.593768;1772720692.593768;9.445912;-0.780344941;1.074189320;0;0
05.03.2026 15:24:52.598865;1772720692.598865;9.451009;-0.778735615;1.071861014;0;0
05.03.2026 15:24:52.603963;1772720692.603963;9.456107;-0.778797083;1.073451713;0;0
05.03.2026 15:24:52.609060;1772720692.609060;9.461205;-0.779286958;1.074540429;0;0
05.03.2026 15:24:52.614158;1772720692.614158;9.466302;-0.779451802;1.071867533;0;0
05.03.2026 15:24:52.619256;1772720692.619256;9.471400;-0.777227804;1.071303152;0;0
05.03.2026 15:24:52.624353;1772720692.624353;9.476497;-0.778026879;1.073536463;0;0
05.03.2026 15:24:52.629451;1772720692.629451;9.481595;-0.782263465;1.074575819;0;0
05.03.2026 15:24:52.634548;1772720692.634548;9.486693;-0.779367983;1.072806306;0;0
05.03.2026 15:24:52.639646;1772720692.639646;9.491790;-0.776948407;1.073040999;0;0
05.03.2026 15:24:52.644744;1772720692.644744;9.496888;-0.779289752;1.073976047;0;0
05.03.2026 15:24:52.649841;1772720692.649841;9.501985;-0.780093484;1.074674539;0;0
05.03.2026 15:24:52.654939;1772720692.654939;9.507083;-0.778487884;1.071806066;0;0
05.03.2026 15:24:52.660036;1772720692.660036;9.512181;-0.778052025;1.072181389;0;0
05.03.2026 15:24:52.665134;1772720692.665134;9.517278;-0.779328868;1.078059897;0;0
05.03.2026 15:24:52.670231;1772720692.670231;9.522375;-0.779665075;1.073517837;0;0
05.03.2026 15:24:52.675328;1772720692.675328;9.527472;-0.778215937;1.068361104;0;0
05.03.2026 15:24:52.680426;1772720692.680426;9.532570;-0.778096728;1.072575338;0;0
05.03.2026 15:24:52.685524;1772720692.685524;9.537668;-0.779127702;1.073692925;0;0
05.03.2026 15:24:52.690621;1772720692.690621;9.542765;-0.779606402;1.072370447;0;0
05.03.2026 15:24:52.695719;1772720692.695719;9.547863;-0.778269023;1.071582548;0;0
05.03.2026 15:24:52.700816;1772720692.700816;9.552961;-0.778288580;1.074253581;0;0
05.03.2026 15:24:52.705914;1772720692.705914;9.558058;-0.782671385;1.074948348;0;0
05.03.2026 15:24:52.711012;1772720692.711012;9.563156;-0.779933296;1.072936691;0;0
05.03.2026 15:24:52.716109;1772720692.716109;9.568254;-0.775716268;1.072485000;0;0
05.03.2026 15:24:52.721207;1772720692.721207;9.573351;-0.778886490;1.073756255;0;0
05.03.2026 15:24:52.726305;1772720692.726305;9.578449;-0.779470429;1.073485240;0;0
05.03.2026 15:24:52.731402;1772720692.731402;9.583546;-0.778267160;1.072173938;0;0
05.03.2026 15:24:52.736500;1772720692.736500;9.588644;-0.777170062;1.071305946;0;0
05.03.2026 15:24:52.741598;1772720692.741598;9.593742;-0.779324211;1.075904816;0;0
05.03.2026 15:24:52.746695;1772720692.746695;9.598839;-0.779565424;1.073949970;0;0
05.03.2026 15:24:52.751793;1772720692.751793;9.603937;-0.778332353;1.067168079;0;0
05.03.2026 15:24:52.756890;1772720692.756890;9.609035;-0.778032467;1.072498038;0;0
05.03.2026 15:24:52.761988;1772720692.761988;9.614132;-0.779813156;1.074827276;0;0
05.03.2026 15:24:52.767086;1772720692.767086;9.619230;-0.779851340;1.073271036;0;0
05.03.2026 15:24:52.772183;1772720692.772183;9.624328;-0.778628513;1.071500592;0;0
05.03.2026 15:24:52.777281;1772720692.777281;9.629425;-0.778272748;1.074085943;0;0
05.03.2026 15:24:52.782379;1772720692.782379;9.634523;-0.780570321;1.074058004;0;0
05.03.2026 15:24:52.787476;1772720692.787476;9.639620;-0.779977068;1.072251238;0;0
05.03.2026 15:24:52.792574;1772720692.792574;9.644718;-0.774930231;1.071250997;0;0
05.03.2026 15:24:52.797672;1772720692.797672;9.649816;-0.778160989;1.073280349;0;0
05.03.2026 15:24:52.802769;1772720692.802769;9.654913;-0.780111179;1.073337160;0;0
05.03.2026 15:24:52.807867;1772720692.807867;9.660011;-0.778672285;1.072162762;0;0
05.03.2026 15:24:52.812964;1772720692.812964;9.665109;-0.777537003;1.071671955;0;0
05.03.2026 15:24:52.818062;1772720692.818062;9.670206;-0.779810362;1.075328328;0;0
05.03.2026 15:24:52.823160;1772720692.823160;9.675304;-0.779963098;1.074966975;0;0
05.03.2026 15:24:52.828257;1772720692.828257;9.680402;-0.778764486;1.068551093;0;0
05.03.2026 15:24:52.833355;1772720692.833355;9.685499;-0.777965412;1.072717831;0;0
05.03.2026 15:24:52.838453;1772720692.838453;9.690597;-0.779638998;1.075848937;0;0
05.03.2026 15:24:52.843550;1772720692.843550;9.695694;-0.779482536;1.072937623;0;0
05.03.2026 15:24:52.848648;1772720692.848648;9.700792;-0.778357498;1.071293838;0;0
05.03.2026 15:24:52.853746;1772720692.853746;9.705890;-0.777748413;1.073474064;0;0
05.03.2026 15:24:52.858843;1772720692.858843;9.710987;-0.779774971;1.074000262;0;0
05.03.2026 15:24:52.863941;1772720692.863941;9.716085;-0.779421069;1.071981154;0;0
05.03.2026 15:24:52.869038;1772720692.869038;9.721183;-0.775245018;1.071319915;0;0
05.03.2026 15:24:52.874136;1772720692.874136;9.726280;-0.778316520;1.073903404;0;0
05.03.2026 15:24:52.879234;1772720692.879234;9.731378;-0.780846924;1.074166037;0;0
05.03.2026 15:24:52.884331;1772720692.884331;9.736476;-0.779350288;1.072926447;0;0
05.03.2026 15:24:52.889429;1772720692.889429;9.741573;-0.778212212;1.072131097;0;0
05.03.2026 15:24:52.894527;1772720692.894527;9.746671;-0.779855065;1.075048931;0;0
05.03.2026 15:24:52.899624;1772720692.899624;9.751768;-0.779953785;1.074507833;0;0
05.03.2026 15:24:52.904722;1772720692.904722;9.756866;-0.778211281;1.067902893;0;0
05.03.2026 15:24:52.909820;1772720692.909820;9.761964;-0.777563080;1.072105020;0;0
05.03.2026 15:24:52.914917;1772720692.914917;9.767061;-0.779330730;1.075067557;0;0
05.03.2026 15:24:52.920015;1772720692.920015;9.772159;-0.779008493;1.072688960;0;0
05.03.2026 15:24:52.925112;1772720692.925112;9.777257;-0.778381713;1.070925035;0;0
05.03.2026 15:24:52.930210;1772720692.930210;9.782354;-0.777682289;1.073832624;0;0
05.03.2026 15:24:52.935308;1772720692.935308;9.787452;-0.780485570;1.074304804;0;0
05.03.2026 15:24:52.940405;1772720692.940405;9.792550;-0.779870898;1.072604209;0;0
05.03.2026 15:24:52.945503;1772720692.945503;9.797647;-0.775330700;1.071823761;0;0
05.03.2026 15:24:52.950601;1772720692.950601;9.802745;-0.778597780;1.074044034;0;0
05.03.2026 15:24:52.955698;1772720692.955698;9.807842;-0.780653208;1.073916443;0;0
05.03.2026 15:24:52.960796;1772720692.960796;9.812940;-0.778876245;1.072712243;0;0
05.03.2026 15:24:52.965894;1772720692.965894;9.818038;-0.777920708;1.071426086;0;0
05.03.2026 15:24:52.970991;1772720692.970991;9.823135;-0.779426657;1.075002365;0;0
05.03.2026 15:24:52.976089;1772720692.976089;9.828233;-0.779526308;1.074288040;0;0
05.03.2026 15:24:52.981186;1772720692.981186;9.833331;-0.778175890;1.067006029;0;0
05.03.2026 15:24:52.986284;1772720692.986284;9.838428;-0.777533278;1.072020270;0;0
05.03.2026 15:24:52.991382;1772720692.991382;9.843526;-0.779406168;1.074659638;0;0
05.03.2026 15:24:52.996479;1772720692.996479;9.848624;-0.779245980;1.072902232;0;0
05.03.2026 15:24:53.001577;1772720693.001577;9.853721;-0.778651796;1.071578823;0;0
05.03.2026 15:24:53.006676;1772720693.006676;9.858820;-0.778038055;1.074249856;0;0
05.03.2026 15:24:53.011773;1772720693.011773;9.863917;-0.780762173;1.074714586;0;0
05.03.2026 15:24:53.016871;1772720693.016871;9.869015;-0.780140050;1.072622836;0;0
05.03.2026 15:24:53.021968;1772720693.021968;9.874113;-0.774860382;1.071341336;0;0
05.03.2026 15:24:53.027066;1772720693.027066;9.879210;-0.778355636;1.073325053;0;0
05.03.2026 15:24:53.032164;1772720693.032164;9.884308;-0.779752620;1.073338091;0;0
05.03.2026 15:24:53.037261;1772720693.037261;9.889405;-0.778445043;1.072414219;0;0
05.03.2026 15:24:53.042359;1772720693.042359;9.894503;-0.777338631;1.071313396;0;0
05.03.2026 15:24:53.047456;1772720693.047456;9.899601;-0.779263675;1.075987704;0;0
05.03.2026 15:24:53.052554;1772720693.052554;9.904698;-0.779522583;1.074328087;0;0
05.03.2026 15:24:53.057652;1772720693.057652;9.909796;-0.778630376;1.067248173;0;0
05.03.2026 15:24:53.062749;1772720693.062749;9.914893;-0.778209418;1.072931103;0;0
05.03.2026 15:24:53.067847;1772720693.067847;9.919991;-0.779728405;1.074395142;0;0
05.03.2026 15:24:53.072944;1772720693.072944;9.925089;-0.779824331;1.072979532;0;0
05.03.2026 15:24:53.078042;1772720693.078042;9.930186;-0.778555870;1.071125269;0;0
05.03.2026 15:24:53.083140;1772720693.083140;9.935284;-0.777803361;1.073645428;0;0
05.03.2026 15:24:53.088237;1772720693.088237;9.940381;-0.781343319;1.073966734;0;0
05.03.2026 15:24:53.093335;1772720693.093335;9.945479;-0.779701397;1.071827486;0;0
05.03.2026 15:24:53.098433;1772720693.098433;9.950577;-0.774371438;1.071127132;0;0
05.03.2026 15:24:53.103530;1772720693.103530;9.955674;-0.778445974;1.072954386;0;0
05.03.2026 15:24:53.108628;1772720693.108628;9.960772;-0.779324211;1.073621213;0;0
05.03.2026 15:24:53.113725;1772720693.113725;9.965870;-0.778177753;1.072296873;0;0
05.03.2026 15:24:53.118823;1772720693.118823;9.970967;-0.777517445;1.071956940;0;0
05.03.2026 15:24:53.123921;1772720693.123921;9.976065;-0.779848546;1.077608205;0;0
05.03.2026 15:24:53.129018;1772720693.129018;9.981162;-0.780245289;1.074337400;0;0
05.03.2026 15:24:53.134116;1772720693.134116;9.986260;-0.778995454;1.068536192;0;0
05.03.2026 15:24:53.139213;1772720693.139213;9.991358;-0.778484158;1.073070802;0;0
05.03.2026 15:24:53.144311;1772720693.144311;9.996455;-0.779412687;1.074068248;0;0
